unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Close,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2016-03-27_Los Angeles Clippers_Denver Nuggets,2016-03-27,Los Angeles Clippers,Denver Nuggets,1.0,1.0,1.0,0.7142857142857141,1.2223529411764704,4.358823529411763,3.0,2.0,0.0,1.0,0.0,38.0,80.0,0.4749999999999999,10.0,28.0,0.3570000000000001,19.0,26.0,0.731,17.0,27.0,44.0,24.0,13.0,11.0,14.0,19.0,105.0,0.574,0.5379999999999999,0.3499999999999999,0.3250000000000001,41.5,57.399999999999984,50.0,63.20000000000002,14.900000000000004,16.900000000000002,13.300000000000004,120.70000000000003,103.40000000000003,37.0,94.0,0.3940000000000001,7.0,29.0,0.2410000000000001,9.0,13.0,0.6920000000000001,20.0,24.0,44.0,24.0,7.0,5.0,15.0,19.0,90.0,0.4509999999999999,0.431,0.30900000000000005,0.13799999999999996,42.60000000000001,58.5,50.0,64.89999999999999,8.0,9.599999999999998,13.099999999999996,103.40000000000003,120.70000000000003,0.6197183098591548,0.4246575342465755,0.4000000000000001,0.5999999999999999
2016-03-27_Los Angeles Lakers_Washington Wizards,2016-03-27,Los Angeles Lakers,Washington Wizards,1.0,0.0,1.0,0.8571428571428572,4.48235294117647,1.2129411764705882,-1.5,0.0,1.0,0.0,0.0,33.0,87.0,0.3789999999999999,7.0,28.0,0.25,15.0,17.0,0.8819999999999998,12.0,30.0,42.0,15.0,12.0,0.0,18.0,26.0,88.0,0.4660000000000002,0.42,0.322,0.195,25.0,83.29999999999998,50.0,45.5,12.400000000000004,0.0,16.0,91.20000000000003,104.59999999999997,39.0,72.0,0.5419999999999999,7.0,18.0,0.3890000000000001,16.0,29.0,0.5519999999999998,6.0,36.0,42.0,23.0,12.0,2.0,18.0,17.0,101.0,0.596,0.59,0.25,0.4029999999999998,16.699999999999996,75.0,50.0,59.0,12.400000000000004,3.399999999999999,17.5,104.59999999999997,91.20000000000003,0.20833333333333334,0.4861111111111109,0.20000000000000004,0.5999999999999999
2016-03-27_Sacramento Kings_Dallas Mavericks,2016-03-27,Sacramento Kings,Dallas Mavericks,2.0,1.0,1.0,0.7142857142857141,1.744705882352941,2.1041176470588234,-3.0,0.0,0.0,1.0,0.0,51.0,82.0,0.622,9.0,20.0,0.4500000000000001,22.0,30.0,0.7330000000000001,6.0,35.0,41.0,32.0,11.0,3.0,11.0,18.0,133.0,0.6990000000000001,0.6769999999999998,0.2439999999999999,0.366,17.099999999999998,74.5,50.0,62.70000000000002,11.099999999999996,4.700000000000001,10.400000000000002,134.79999999999998,112.5,42.0,88.0,0.4770000000000001,8.0,24.0,0.3330000000000001,19.0,24.0,0.7919999999999999,12.0,29.0,41.0,22.0,6.0,2.0,13.0,24.0,111.0,0.5629999999999998,0.5229999999999999,0.2730000000000001,0.2730000000000001,25.5,82.9,50.0,52.399999999999984,6.099999999999999,3.2000000000000006,11.699999999999998,112.5,134.79999999999998,0.38888888888888895,0.4861111111111109,0.4000000000000001,0.20000000000000004
2016-03-28_Chicago Bulls_Atlanta Hawks,2016-03-28,Chicago Bulls,Atlanta Hawks,0.0,3.0,0.5714285714285713,1.0,2.3317647058823527,1.6188235294117648,-1.0,2.0,2.0,0.0,0.0,40.0,106.0,0.3769999999999999,9.0,22.0,0.4089999999999999,11.0,15.0,0.7330000000000001,18.0,40.0,58.0,22.0,4.0,5.0,7.0,17.0,100.0,0.444,0.42,0.20800000000000007,0.14199999999999996,30.5,85.1,54.70000000000002,55.0,4.1000000000000005,7.900000000000002,5.900000000000001,103.20000000000003,105.20000000000003,36.0,85.0,0.42400000000000015,5.0,22.0,0.2269999999999999,25.0,28.0,0.8930000000000002,7.0,41.0,48.0,22.0,4.0,13.0,8.0,13.0,102.0,0.524,0.4530000000000001,0.25899999999999995,0.32899999999999985,14.900000000000004,69.5,45.29999999999999,61.100000000000016,4.1000000000000005,15.5,7.599999999999998,105.20000000000003,103.20000000000003,0.5,0.5945945945945946,0.4000000000000001,0.8000000000000002
2016-03-28_Denver Nuggets_Dallas Mavericks,2016-03-28,Denver Nuggets,Dallas Mavericks,1.0,2.0,0.8571428571428572,0.7142857142857141,1.7794117647058822,2.0511764705882354,-4.0,0.0,0.0,1.0,1.0,31.0,70.0,0.44299999999999984,9.0,24.0,0.375,17.0,19.0,0.8949999999999997,6.0,38.0,44.0,20.0,3.0,4.0,21.0,20.0,88.0,0.5620000000000002,0.5069999999999999,0.343,0.271,19.4,80.9,56.399999999999984,64.5,3.399999999999999,7.099999999999998,21.1,99.5,109.70000000000003,36.0,88.0,0.4089999999999999,11.0,32.0,0.34400000000000003,14.0,15.0,0.933,9.0,25.0,34.0,23.0,14.0,6.0,3.0,20.0,97.0,0.513,0.4720000000000002,0.3639999999999999,0.16999999999999996,19.1,80.6,43.600000000000016,63.899999999999984,15.800000000000004,13.0,3.100000000000001,109.70000000000003,99.5,0.4189189189189191,0.4794520547945204,0.5999999999999999,0.20000000000000004
2016-03-28_Los Angeles Clippers_Boston Celtics,2016-03-28,Los Angeles Clippers,Boston Celtics,0.0,1.0,0.8571428571428572,0.8571428571428572,1.552941176470588,2.4817647058823527,3.5,2.0,1.0,1.0,0.0,44.0,84.0,0.524,11.0,25.0,0.44000000000000017,15.0,18.0,0.8330000000000001,9.0,36.0,45.0,29.0,13.0,5.0,14.0,23.0,114.0,0.6199999999999999,0.5890000000000002,0.298,0.214,22.5,66.70000000000002,47.899999999999984,65.89999999999999,13.599999999999996,7.099999999999998,13.199999999999996,119.59999999999997,94.40000000000002,31.0,89.0,0.3479999999999999,7.0,19.0,0.3680000000000001,21.0,27.0,0.7780000000000002,18.0,31.0,49.0,14.0,7.0,4.0,16.0,17.0,90.0,0.4459999999999999,0.388,0.21300000000000005,0.303,33.300000000000004,77.5,52.100000000000016,45.20000000000001,7.299999999999998,6.799999999999998,13.699999999999996,94.40000000000002,119.59999999999997,0.625,0.5890410958904109,0.4000000000000001,0.8000000000000002
2016-03-28_Memphis Grizzlies_San Antonio Spurs,2016-03-28,Memphis Grizzlies,San Antonio Spurs,0.0,3.0,0.4285714285714286,0.4285714285714286,2.8011764705882345,1.4458823529411764,-3.5,0.0,1.0,0.0,0.0,33.0,83.0,0.3979999999999999,6.0,19.0,0.31599999999999995,15.0,24.0,0.625,13.0,26.0,39.0,19.0,8.0,4.0,14.0,22.0,87.0,0.4649999999999999,0.4340000000000001,0.2290000000000001,0.289,28.300000000000008,72.20000000000002,47.600000000000016,57.600000000000016,8.900000000000002,7.0,13.0,97.20000000000003,112.79999999999997,37.0,72.0,0.5140000000000001,5.0,15.0,0.3330000000000001,22.0,30.0,0.7330000000000001,10.0,33.0,43.0,23.0,9.0,7.0,14.0,21.0,101.0,0.593,0.5489999999999997,0.20800000000000007,0.4169999999999999,27.800000000000008,71.70000000000002,52.399999999999984,62.20000000000002,10.099999999999998,10.900000000000004,14.099999999999996,112.79999999999997,97.20000000000003,0.5616438356164384,0.8356164383561642,0.4000000000000001,0.5999999999999999
2016-03-28_Miami Heat_Brooklyn Nets,2016-03-28,Miami Heat,Brooklyn Nets,2.0,1.0,0.5714285714285713,0.7142857142857141,1.2170588235294115,4.4511764705882335,3.5,1.0,0.0,1.0,0.0,48.0,84.0,0.5710000000000001,5.0,16.0,0.313,9.0,12.0,0.75,7.0,25.0,32.0,25.0,11.0,4.0,12.0,14.0,110.0,0.6159999999999999,0.601,0.19,0.14300000000000002,21.2,71.39999999999998,47.100000000000016,52.100000000000016,11.800000000000002,6.099999999999999,11.800000000000002,118.40000000000003,106.59999999999997,41.0,77.0,0.532,3.0,11.0,0.2730000000000001,14.0,18.0,0.7780000000000002,10.0,26.0,36.0,20.0,8.0,2.0,20.0,10.0,99.0,0.5830000000000001,0.5519999999999998,0.14300000000000002,0.234,28.60000000000001,78.79999999999998,52.899999999999984,48.79999999999999,8.599999999999998,2.899999999999999,19.1,106.59999999999997,118.40000000000003,0.5833333333333334,0.2916666666666667,0.5999999999999999,0.4000000000000001
2016-03-28_Minnesota Timberwolves_Phoenix Suns,2016-03-28,Minnesota Timberwolves,Phoenix Suns,1.0,2.0,0.8571428571428572,0.7142857142857141,1.3805882352941174,3.085882352941177,0.5,0.0,0.0,1.0,0.0,41.0,81.0,0.5060000000000001,7.0,26.0,0.26899999999999996,32.0,40.0,0.8000000000000002,11.0,30.0,41.0,22.0,10.0,3.0,18.0,18.0,121.0,0.6140000000000001,0.5489999999999997,0.321,0.4939999999999999,27.5,81.1,53.20000000000002,53.70000000000002,9.599999999999998,5.900000000000001,15.400000000000004,115.90000000000003,111.20000000000003,41.0,84.0,0.4879999999999998,15.0,33.0,0.455,19.0,23.0,0.8260000000000001,7.0,29.0,36.0,22.0,9.0,2.0,21.0,34.0,116.0,0.6159999999999999,0.5770000000000001,0.3929999999999999,0.274,18.9,72.5,46.79999999999999,53.70000000000002,8.599999999999998,3.600000000000001,18.2,111.20000000000003,115.90000000000003,0.3287671232876711,0.2739726027397261,0.4000000000000001,0.4000000000000001
2016-03-28_New Orleans Pelicans_New York Knicks,2016-03-28,New Orleans Pelicans,New York Knicks,0.0,1.0,0.28571428571428564,1.0,2.8647058823529408,1.4299999999999995,1.0,1.0,1.0,0.0,1.0,32.0,75.0,0.42700000000000027,8.0,19.0,0.4210000000000002,27.0,37.0,0.7300000000000002,6.0,41.0,47.0,18.0,11.0,3.0,13.0,16.0,99.0,0.5419999999999999,0.4800000000000002,0.2530000000000001,0.4930000000000001,14.300000000000004,87.20000000000003,52.79999999999998,56.29999999999998,11.199999999999998,5.200000000000001,12.5,100.40000000000002,92.29999999999997,36.0,89.0,0.404,10.0,31.0,0.3230000000000001,9.0,13.0,0.6920000000000001,6.0,36.0,42.0,26.0,9.0,6.0,14.0,26.0,91.0,0.4800000000000002,0.4610000000000001,0.3479999999999999,0.14599999999999996,12.800000000000002,85.70000000000003,47.20000000000001,72.20000000000002,9.099999999999998,10.699999999999998,12.900000000000004,92.29999999999997,100.40000000000002,0.36111111111111105,0.4054054054054053,0.20000000000000004,0.4000000000000001
2016-03-28_Portland Trail Blazers_Sacramento Kings,2016-03-28,Portland Trail Blazers,Sacramento Kings,2.0,0.0,1.0,0.5714285714285713,1.0750000000000002,8.71875,-2.5,1.0,0.0,1.0,0.0,38.0,80.0,0.4749999999999999,14.0,29.0,0.4829999999999999,15.0,18.0,0.8330000000000001,5.0,37.0,42.0,25.0,6.0,10.0,19.0,23.0,105.0,0.5969999999999998,0.5629999999999998,0.3629999999999999,0.2250000000000001,13.5,77.1,49.399999999999984,65.79999999999998,6.099999999999999,13.5,17.800000000000004,106.09999999999997,94.0,37.0,89.0,0.41600000000000015,7.0,15.0,0.4669999999999999,12.0,19.0,0.6319999999999999,11.0,32.0,43.0,20.0,11.0,2.0,14.0,20.0,93.0,0.4779999999999998,0.455,0.16899999999999998,0.21300000000000005,22.899999999999995,86.5,50.600000000000016,54.100000000000016,11.099999999999996,3.899999999999999,12.599999999999996,94.0,106.09999999999997,0.5135135135135134,0.3972602739726028,0.5999999999999999,0.5999999999999999
2016-03-28_Toronto Raptors_Oklahoma City Thunder,2016-03-28,Toronto Raptors,Oklahoma City Thunder,1.0,0.0,0.7142857142857141,1.0,2.2735294117647062,1.64,-1.0,2.0,2.0,0.0,0.0,38.0,93.0,0.4089999999999999,8.0,24.0,0.3330000000000001,16.0,23.0,0.6959999999999998,12.0,28.0,40.0,19.0,4.0,7.0,9.0,21.0,100.0,0.485,0.452,0.258,0.24699999999999994,22.600000000000005,70.0,43.0,50.0,4.200000000000001,11.699999999999998,8.0,104.0,123.79999999999997,41.0,86.0,0.4770000000000001,11.0,26.0,0.423,26.0,32.0,0.8130000000000002,12.0,41.0,53.0,29.0,7.0,5.0,10.0,22.0,119.0,0.595,0.5410000000000001,0.30199999999999994,0.37200000000000005,30.0,77.4,57.0,70.70000000000002,7.299999999999998,7.200000000000002,9.099999999999998,123.79999999999997,104.0,0.6805555555555555,0.6986301369863012,0.5999999999999999,1.0
2016-03-28_Utah Jazz_Los Angeles Lakers,2016-03-28,Utah Jazz,Los Angeles Lakers,2.0,0.0,1.0,1.0,1.058823529411765,9.86470588235294,-3.5,1.0,0.0,1.0,0.0,46.0,89.0,0.5170000000000001,17.0,32.0,0.5309999999999999,14.0,19.0,0.737,13.0,44.0,57.0,26.0,4.0,7.0,7.0,18.0,123.0,0.6319999999999999,0.612,0.36000000000000004,0.21300000000000005,30.199999999999992,86.29999999999997,60.600000000000016,56.5,4.4,10.800000000000002,6.700000000000002,133.79999999999998,81.6,26.0,85.0,0.306,7.0,20.0,0.3499999999999999,16.0,22.0,0.7270000000000002,7.0,30.0,37.0,11.0,5.0,6.0,9.0,19.0,75.0,0.396,0.3470000000000001,0.2349999999999999,0.25899999999999995,13.699999999999996,69.79999999999998,39.39999999999999,42.3,5.400000000000001,10.5,8.700000000000001,81.6,133.79999999999998,0.4931506849315069,0.20547945205479448,0.5999999999999999,0.20000000000000004
2016-03-29_Cleveland Cavaliers_Houston Rockets,2016-03-29,Cleveland Cavaliers,Houston Rockets,1.0,0.0,0.8571428571428572,1.0,1.7870588235294118,2.045294117647059,2.5,2.0,1.0,1.0,1.0,31.0,86.0,0.36000000000000004,14.0,40.0,0.3499999999999999,24.0,28.0,0.8569999999999998,10.0,28.0,38.0,21.0,5.0,5.0,11.0,31.0,100.0,0.5090000000000001,0.4420000000000001,0.4649999999999999,0.326,19.6,66.70000000000002,40.89999999999999,67.70000000000002,5.200000000000001,9.3,10.099999999999998,104.29999999999997,110.5,38.0,79.0,0.48100000000000004,9.0,25.0,0.36000000000000004,21.0,42.0,0.5,14.0,41.0,55.0,23.0,7.0,5.0,14.0,24.0,106.0,0.5440000000000003,0.5379999999999999,0.31599999999999995,0.532,33.300000000000004,80.4,59.100000000000016,60.5,7.299999999999998,10.900000000000004,12.599999999999996,110.5,104.29999999999997,0.7123287671232875,0.4864864864864866,0.5999999999999999,0.20000000000000004
2016-03-29_Detroit Pistons_Oklahoma City Thunder,2016-03-29,Detroit Pistons,Oklahoma City Thunder,0.0,1.0,0.8571428571428572,0.7142857142857141,1.765294117647059,2.067058823529412,1.0,0.0,2.0,1.0,0.0,33.0,87.0,0.3789999999999999,4.0,19.0,0.211,18.0,20.0,0.9000000000000002,16.0,37.0,53.0,20.0,6.0,4.0,16.0,18.0,88.0,0.4589999999999999,0.4020000000000001,0.218,0.23,34.0,72.5,54.100000000000016,60.600000000000016,6.400000000000001,6.599999999999998,14.300000000000004,94.5,88.09999999999998,31.0,82.0,0.3780000000000001,6.0,21.0,0.28600000000000003,14.0,22.0,0.6359999999999999,14.0,31.0,45.0,16.0,10.0,7.0,19.0,21.0,82.0,0.447,0.415,0.2560000000000001,0.2679999999999999,27.5,66.0,45.899999999999984,51.600000000000016,10.699999999999998,10.3,17.199999999999996,88.09999999999998,94.5,0.5270270270270271,0.7027027027027031,0.8000000000000002,1.0
2016-03-29_Golden State Warriors_Washington Wizards,2016-03-29,Golden State Warriors,Washington Wizards,1.0,0.0,0.7142857142857141,0.8571428571428572,1.0688235294117647,9.053529411764703,-2.0,2.0,1.0,1.0,0.0,38.0,87.0,0.4370000000000002,11.0,25.0,0.44000000000000017,15.0,23.0,0.6519999999999999,7.0,48.0,55.0,27.0,11.0,6.0,16.0,23.0,102.0,0.5250000000000001,0.5,0.287,0.2640000000000001,14.599999999999996,87.29999999999997,53.399999999999984,71.10000000000002,10.400000000000002,9.5,14.099999999999996,96.40000000000002,88.90000000000002,36.0,86.0,0.4189999999999998,5.0,23.0,0.21700000000000005,17.0,27.0,0.6300000000000001,7.0,41.0,48.0,26.0,6.0,7.0,17.0,19.0,94.0,0.4800000000000002,0.4480000000000002,0.267,0.314,12.699999999999998,85.40000000000002,46.600000000000016,72.20000000000002,5.700000000000002,11.300000000000002,14.800000000000004,88.90000000000002,96.40000000000002,0.9041095890410956,0.4931506849315069,0.8000000000000002,0.5999999999999999
2016-03-29_Indiana Pacers_Chicago Bulls,2016-03-29,Indiana Pacers,Chicago Bulls,1.0,2.0,1.0,0.8571428571428572,1.3711764705882354,3.1417647058823532,0.0,1.0,2.0,1.0,1.0,39.0,90.0,0.4329999999999999,3.0,19.0,0.15799999999999995,15.0,17.0,0.8819999999999998,13.0,31.0,44.0,20.0,9.0,6.0,11.0,16.0,96.0,0.4920000000000001,0.4500000000000001,0.211,0.18900000000000006,31.0,72.10000000000002,51.79999999999998,51.29999999999998,9.8,9.8,10.099999999999998,104.09999999999997,106.29999999999997,37.0,87.0,0.4249999999999999,10.0,26.0,0.3849999999999999,14.0,16.0,0.875,12.0,29.0,41.0,22.0,5.0,6.0,15.0,19.0,98.0,0.521,0.4829999999999999,0.29900000000000004,0.184,27.89999999999999,69.0,48.20000000000001,59.5,5.400000000000001,8.5,13.800000000000004,106.29999999999997,104.09999999999997,0.5342465753424658,0.4931506849315069,0.5999999999999999,0.20000000000000004
2016-03-29_Orlando Magic_Brooklyn Nets,2016-03-29,Orlando Magic,Brooklyn Nets,3.0,0.0,0.8571428571428572,0.4285714285714286,1.2629411764705878,3.9241176470588237,-3.0,0.0,0.0,1.0,0.0,56.0,91.0,0.6150000000000001,14.0,27.0,0.519,13.0,19.0,0.6839999999999998,5.0,30.0,35.0,40.0,11.0,5.0,10.0,29.0,139.0,0.6990000000000001,0.6920000000000001,0.297,0.20900000000000005,16.699999999999996,68.20000000000002,47.29999999999999,71.39999999999998,11.0,7.700000000000002,9.099999999999998,138.5,104.70000000000003,37.0,79.0,0.468,5.0,14.0,0.3570000000000001,26.0,39.0,0.6669999999999999,14.0,25.0,39.0,19.0,7.0,5.0,18.0,18.0,105.0,0.5460000000000002,0.5,0.17700000000000002,0.4939999999999999,31.800000000000008,83.29999999999998,52.70000000000002,51.399999999999984,7.0,7.799999999999998,15.800000000000004,104.70000000000003,138.5,0.41095890410958896,0.28767123287671226,0.20000000000000004,0.4000000000000001
2016-03-29_Philadelphia 76ers_Charlotte Hornets,2016-03-29,Philadelphia 76ers,Charlotte Hornets,0.0,2.0,0.5714285714285713,0.8571428571428572,7.061176470588236,1.1058823529411763,-3.5,0.0,1.0,0.0,0.0,30.0,96.0,0.313,16.0,44.0,0.3639999999999999,9.0,10.0,0.9000000000000002,9.0,36.0,45.0,20.0,8.0,5.0,10.0,18.0,85.0,0.423,0.396,0.4580000000000001,0.10400000000000004,14.099999999999996,80.0,41.3,66.70000000000002,8.0,8.099999999999998,9.099999999999998,85.5,100.59999999999998,38.0,87.0,0.4370000000000002,7.0,25.0,0.2800000000000001,17.0,18.0,0.9440000000000004,9.0,55.0,64.0,26.0,6.0,6.0,15.0,7.0,100.0,0.527,0.4770000000000001,0.287,0.207,20.0,85.90000000000002,58.70000000000002,68.39999999999999,6.0,11.5,13.599999999999996,100.59999999999998,85.5,0.1216216216216217,0.5753424657534245,0.0,0.5999999999999999
2016-03-30_Dallas Mavericks_New York Knicks,2016-03-30,Dallas Mavericks,New York Knicks,1.0,0.0,0.7142857142857141,0.8571428571428572,1.3817647058823532,3.085882352941176,3.0,0.0,1.0,1.0,0.0,35.0,85.0,0.41200000000000003,8.0,25.0,0.32,13.0,17.0,0.7650000000000001,14.0,28.0,42.0,18.0,7.0,1.0,15.0,15.0,91.0,0.4920000000000001,0.4589999999999999,0.29399999999999993,0.20000000000000004,29.199999999999992,75.70000000000002,49.399999999999984,51.399999999999984,7.599999999999998,1.6999999999999995,14.0,98.70000000000003,96.5,35.0,77.0,0.455,3.0,17.0,0.17600000000000002,16.0,18.0,0.8889999999999998,9.0,34.0,43.0,17.0,11.0,2.0,20.0,19.0,89.0,0.524,0.4740000000000001,0.22100000000000009,0.234,24.300000000000008,70.79999999999998,50.600000000000016,48.600000000000016,11.900000000000004,3.299999999999999,19.1,96.5,98.70000000000003,0.4864864864864866,0.4000000000000001,0.4000000000000001,0.4000000000000001
2016-03-30_Los Angeles Lakers_Miami Heat,2016-03-30,Los Angeles Lakers,Miami Heat,0.0,1.0,0.8571428571428572,0.7142857142857141,6.4676470588235295,1.1223529411764708,-2.0,0.0,1.0,0.0,1.0,37.0,102.0,0.3629999999999999,6.0,20.0,0.29999999999999993,22.0,29.0,0.7590000000000002,19.0,30.0,49.0,14.0,9.0,5.0,9.0,21.0,102.0,0.444,0.3920000000000001,0.19600000000000006,0.2839999999999999,31.699999999999992,68.20000000000002,47.100000000000016,37.8,9.099999999999998,7.200000000000002,7.299999999999998,102.70000000000003,100.70000000000003,41.0,86.0,0.4770000000000001,3.0,17.0,0.17600000000000002,15.0,26.0,0.5770000000000001,14.0,41.0,55.0,26.0,6.0,13.0,17.0,23.0,100.0,0.513,0.4939999999999999,0.198,0.30199999999999994,31.800000000000008,68.29999999999998,52.899999999999984,63.399999999999984,6.0,15.900000000000004,14.900000000000004,100.70000000000003,102.70000000000003,0.20270270270270266,0.5890410958904109,0.20000000000000004,0.8000000000000002
2016-03-30_Memphis Grizzlies_Denver Nuggets,2016-03-30,Memphis Grizzlies,Denver Nuggets,3.0,0.0,0.5714285714285713,0.8571428571428572,1.6711764705882353,2.224705882352941,3.0,0.0,0.0,1.0,1.0,41.0,95.0,0.43200000000000016,6.0,19.0,0.31599999999999995,17.0,27.0,0.6300000000000001,20.0,26.0,46.0,18.0,5.0,4.0,10.0,19.0,105.0,0.4909999999999999,0.46299999999999997,0.20000000000000004,0.2839999999999999,39.2,70.29999999999998,52.29999999999998,43.899999999999984,5.5,8.200000000000001,8.599999999999998,115.40000000000003,119.79999999999997,38.0,78.0,0.48700000000000004,13.0,29.0,0.4480000000000002,20.0,24.0,0.8330000000000001,11.0,31.0,42.0,24.0,4.0,7.0,14.0,29.0,109.0,0.6150000000000001,0.5710000000000001,0.37200000000000005,0.30799999999999994,29.699999999999992,60.79999999999998,47.70000000000001,63.20000000000002,4.4,9.2,13.699999999999996,119.79999999999997,115.40000000000003,0.5540540540540542,0.4133333333333332,0.4000000000000001,0.4000000000000001
2016-03-30_Milwaukee Bucks_Phoenix Suns,2016-03-30,Milwaukee Bucks,Phoenix Suns,1.0,0.0,0.8571428571428572,0.5714285714285713,1.2858823529411765,3.701176470588235,-0.5,0.0,0.0,1.0,0.0,37.0,77.0,0.48100000000000004,6.0,15.0,0.4000000000000001,25.0,34.0,0.7349999999999999,9.0,29.0,38.0,21.0,13.0,9.0,13.0,23.0,105.0,0.5710000000000001,0.519,0.195,0.4420000000000001,20.9,65.89999999999999,43.70000000000001,56.79999999999998,13.599999999999996,15.0,12.400000000000004,110.09999999999997,98.59999999999998,38.0,84.0,0.452,5.0,24.0,0.20800000000000007,13.0,17.0,0.7650000000000001,15.0,34.0,49.0,23.0,6.0,4.0,22.0,23.0,94.0,0.5140000000000001,0.4820000000000002,0.28600000000000003,0.202,34.10000000000001,79.1,56.29999999999998,60.5,6.299999999999998,6.5,19.4,98.59999999999998,110.09999999999997,0.4054054054054053,0.27027027027027023,0.0,0.20000000000000004
2016-03-30_Minnesota Timberwolves_Los Angeles Clippers,2016-03-30,Minnesota Timberwolves,Los Angeles Clippers,1.0,2.0,0.8571428571428572,0.8571428571428572,2.9482352941176475,1.409411764705882,-2.5,0.0,2.0,0.0,0.0,30.0,87.0,0.34499999999999986,8.0,23.0,0.3479999999999999,11.0,17.0,0.6470000000000001,14.0,39.0,53.0,20.0,2.0,1.0,16.0,15.0,79.0,0.4180000000000001,0.391,0.2640000000000001,0.195,29.199999999999992,84.79999999999998,56.399999999999984,66.70000000000002,2.2,1.8999999999999997,14.5,86.5,108.5,37.0,84.0,0.44000000000000017,9.0,31.0,0.29,16.0,18.0,0.8889999999999998,7.0,34.0,41.0,26.0,8.0,9.0,7.0,17.0,99.0,0.5389999999999999,0.4939999999999999,0.3689999999999999,0.214,15.199999999999996,70.79999999999998,43.600000000000016,70.29999999999998,8.799999999999997,14.099999999999996,7.099999999999998,108.5,86.5,0.3378378378378378,0.6301369863013698,0.5999999999999999,0.5999999999999999
2016-03-30_Sacramento Kings_Washington Wizards,2016-03-30,Sacramento Kings,Washington Wizards,0.0,1.0,1.0,0.8571428571428572,2.0605882352941176,1.7594117647058825,-3.0,0.0,1.0,0.0,1.0,47.0,84.0,0.5600000000000003,8.0,18.0,0.444,18.0,25.0,0.7200000000000001,6.0,34.0,40.0,27.0,13.0,6.0,16.0,15.0,120.0,0.6319999999999999,0.607,0.214,0.298,15.800000000000004,77.29999999999998,48.79999999999999,57.399999999999984,12.400000000000004,9.5,14.400000000000004,114.5,105.90000000000003,43.0,89.0,0.4829999999999999,9.0,26.0,0.34600000000000003,16.0,20.0,0.8000000000000002,10.0,32.0,42.0,30.0,6.0,4.0,20.0,19.0,111.0,0.5670000000000001,0.5339999999999999,0.2919999999999999,0.2250000000000001,22.699999999999992,84.20000000000002,51.20000000000001,69.79999999999998,5.700000000000002,6.099999999999999,17.0,105.90000000000003,114.5,0.39189189189189205,0.4864864864864866,0.4000000000000001,0.4000000000000001
